"566",37.8019161311956,36.1375780076524,41.5590346178032,41.4471813161815,40.0962053995805,42.2651273699179,42.7092781658553,41.4968792892832,43.6685602209065,42.4241992123948,46.2803511238859,45.0345466035831,46.0274749756013,46.0036369487741,46.0141421127402,47.3113252515385,47.9080043237923,48.6671677628814,44.4093966199549,48.1795628055919,47.3329686827716,46.0949202629064,48.3924035362664,46.3659360307377,53.3365584168621,48.9617839162204,49.7237951450679,51.4311736348744,51.0161964566002,48.2620486358585,48.8938853661807,51.4484585109739,46.8205276731509,49.1960181248015,52.691110732537,53.7724617745854,47.8793099478266,46.9118908769151
"567",34.3161848054242,37.0385323528665,39.1012085539896,42.006178780428,43.2001504836029,41.202860066042,45.5825296615473,42.4164962818957,44.6061758423677,44.5536313837675,46.3386382660359,50.1155133312955,43.6312179685833,44.774698222197,46.7279721506731,46.8345525305633,48.3223977263307,49.0459460335093,45.677347466083,47.6564577196506,46.7326385907435,45.3194608968034,45.2970629237907,47.8416097630712,46.9284087160496,45.4479690400568,50.6253677530693,47.8203172776823,47.0181326308169,50.1832608519458,47.4563137611401,48.5010841827231,49.4481194725445,50.0347994901375,48.4963928592575,47.6835381880855,49.1656168555141,51.277863808373
"568",31.650849293097,38.2502563790189,36.5465711469383,37.8547548099302,41.5741454732679,40.5715927085868,43.1017339619843,44.555336612592,45.9835804113996,43.6881178110829,46.991299024417,45.2952204244056,45.4525676193106,48.1712406979096,47.5808711792079,49.1617017968064,47.7143521245623,46.7807565456156,47.3849814006391,45.0558180856079,49.3522357636204,49.1440815715922,48.1090410402916,49.0435429843024,50.6612577634577,47.7807797184822,46.7847841908879,49.7021785014393,51.5167075686654,46.8930703827508,50.7502813137209,51.5054183191975,52.509173031812,48.651334578787,47.5803802286213,48.9390385044098,51.7210893278908,50.5491149450948
"569",39.8663956492757,38.2363575283132,39.7362977989043,42.1976241555189,42.8128750584315,44.3663183759468,45.5054879262831,43.376764260056,44.173856106278,44.1943608782723,44.8197089789805,45.8230191264755,44.4953396901692,48.6102740667654,46.8154575389224,47.2818068660232,47.8238497260109,43.9486537154691,45.1611064143121,47.5164289445354,49.2315747641316,51.0866262401828,48.431305281754,47.0183410596032,48.4460544328941,47.7774727976101,46.452144615768,49.345558744259,48.0624238913503,49.1048199903318,49.7764922136701,51.6846827068035,47.8453792334587,49.0849325292685,49.8953543224646,48.0205724415661,49.7706127995077,49.8988209386502
"570",38.2950890292037,38.2604327917595,38.6237683729471,37.5273785879772,39.0407053635169,42.6522104080381,40.9882463547537,44.1290344942556,44.965823043356,46.7752217287887,46.1729930066617,45.8144686946298,48.193442603785,46.6282640612791,43.3666042794304,49.9094404838234,46.7771418561905,47.6908648076273,50.1602905329771,47.0893138377605,47.1546338368417,46.0446855026318,47.9401934654434,50.8167724352628,46.7967099624935,52.3499229040121,50.3358172004505,52.2498322453741,47.0609533145939,50.2553882864087,50.582643258139,50.4597816255937,48.6198538087294,48.8780796267303,46.0955059476689,50.4155669927632,49.9739840438738,50.1890945033766
"571",37.2876359624349,35.9216339793759,36.2874264981403,42.4487421584109,39.8506838496606,39.8273159435423,43.9479071677514,45.7771941405251,42.763625744724,45.1975868201953,45.2070474548526,46.8539088629751,45.0773474333806,43.9874589154327,49.0680154988221,45.7567071036227,45.0823045859027,47.6873787364415,45.3303169844889,49.6619741078455,44.6495522961123,45.8487190722316,46.0853763098678,49.7158206577602,48.2369892787047,48.1415755184958,50.3805276085392,48.7131932786999,48.1867379012206,47.1162644946233,51.978614555282,50.6089198356645,51.2226735862517,51.2171590978284,49.2662037651094,46.2568353048908,48.9327410212363,49.3607126044971
"572",38.3319322375929,38.0212981817705,41.268893900565,45.1936485597859,37.2565836636908,43.6442707196064,45.2331691658448,45.949473125547,43.2058559068523,43.9831513650591,43.8002593138631,47.8995144086106,46.968924713122,50.2913853596624,42.8586987783898,48.878779250129,47.1491532242006,48.997289253141,49.2388744986036,48.7211591386028,46.5831292334261,46.4023659364834,45.5648125007827,51.7491722152275,48.7986098806196,53.7528715748978,51.4403977230163,48.6869684638694,48.9606335786295,51.5855486040512,50.3875310913614,49.2123340916723,45.6399317944962,47.1050820135855,46.3822169886512,50.8220078158001,50.2473120508398,46.9287478100303
"573",43.3752657476868,35.8297808249789,38.545671399165,40.4618417124479,38.955058615848,44.3402049053368,43.816529050323,45.1768654356624,45.744526980414,43.9011533625675,45.7277085108602,44.9289043837276,43.5147375463072,47.9402157335911,46.061232696375,47.960498686168,49.8865475585032,48.0401489717911,47.2897398708766,48.4314488243611,47.1568978012076,49.6654557214972,51.0791939598113,49.2420821356326,45.5298874326667,46.8498287259814,49.6015158414382,47.170252240215,50.8398466616738,49.9883488715676,51.3135972530218,49.262349846226,50.9512763371588,48.1652236122182,49.1242656243806,48.6166048683619,45.9886107316944,48.8547563142581
"574",34.5623927365832,39.2545130402926,36.8298849560168,42.4524811605262,43.3522994787312,42.3751176854006,44.2351116801321,43.9465749352673,46.6231373430472,44.7089973149452,44.22848345894,45.6095557419081,43.8978202148367,46.8791284056058,49.0656679984843,45.9185971361581,47.2153981899169,49.1492298530338,45.4401092252865,44.7961674577165,47.0732626669347,50.2286483036702,49.397469751123,50.08616680051,49.7935232725083,51.2095366835903,48.2179230011227,48.5096729761093,51.3964629222919,49.1031035000468,51.4316202656951,50.4277670675016,51.1662785484711,49.7062550825454,50.053789144351,49.7252051073279,51.3038405078386,49.4209107191634
"575",35.8386435301041,36.1012641990559,40.1533403225001,41.0414514626967,39.890616459725,42.9537026891561,44.6246416132635,44.5702460560508,45.6664991802241,44.9410084931178,47.8334098118929,44.6289446579837,44.7162433947844,47.1506297042751,49.6061274363294,44.5453343923308,48.5877275163267,45.770349641054,47.711035701088,44.2734831376316,46.467553845387,47.900351621699,45.8337879687423,48.1331575015393,49.9801754325219,50.0729525021601,49.2710816555563,49.2460192137101,49.5471933717082,45.5789121746803,53.180099252482,45.4145922219473,49.6813081546741,49.5381048211196,51.2707907622296,47.6161203291078,50.7247418109123,52.444151630151
"576",35.8787264884852,36.6270323901534,37.7884930171666,39.3557022113321,40.665540625728,42.4928717986501,43.5425362654957,43.7959026692605,44.0590731872531,45.1155768437207,44.4760300961145,43.6414468066491,47.0489865005285,47.0723711753788,51.9733441902497,47.0718237895149,49.1140372469142,43.6679533855886,46.2016213830424,49.148258581727,46.9772073105636,46.0184897668174,49.6730209564299,46.3518286060829,49.2575373055726,48.1010304164225,47.1978492358054,45.9651079517366,47.7698195670696,47.0287239633475,49.2761058959235,49.6647035358689,45.4665458237094,51.019234873621,50.2590974268531,48.3421613721824,49.7952005080048,44.7852383641445
"577",31.3937720571749,39.1183423634375,41.6303593824567,38.7235593397679,45.9208384436175,41.5052125379454,40.3466209608306,44.881159947145,45.986834064874,44.0945979477734,48.6065562392204,45.4345309589148,45.6628665282786,46.4640769160401,46.7278167973545,47.2290356457426,45.951465978297,46.6440396773673,46.2467312613328,49.2637840662542,46.9086299922634,46.179232606829,46.3514331777258,48.5655082725956,50.9959572413215,47.2549589925526,44.4010576711816,52.0515340770806,49.7770211045184,47.1407211766244,49.7553436274722,44.4189726266475,47.776242071823,52.9077689795924,50.2022176889236,49.9140121019271,50.4940369072147,51.1848748167756
"578",37.4575719413326,35.3367724661095,38.3594859679957,42.6904530035924,42.0842260797084,42.5694321399816,44.7285574074766,43.8805668218294,44.1640651906591,47.664619729902,47.1490331107355,45.0262840026718,46.9980021600834,47.6340989540923,44.9084391529138,47.5449588078533,47.7961959086016,48.0054060216978,49.2601876619772,48.196267343022,48.2920717587237,52.087421580633,50.8898399889877,50.4403616070564,47.9431957211031,47.4032968808608,50.6772658823522,48.3081809073138,44.6647933071626,49.251122276788,51.2480817861783,51.0152243391666,49.8657714705529,51.610939375296,49.6788970054586,53.4066585573842,50.2855317205369,48.7946652026124
"579",32.3926750716659,42.5244767426382,40.2556171533579,37.6870119057698,37.592003158003,44.2394695295424,44.648094431106,48.4360981180785,44.7604951841744,43.4699946567526,44.8331055987009,42.4942410956567,46.2403189738539,46.6663232288253,46.9211732534872,47.1273471761579,47.3321235154288,48.0672957350942,45.9375885459048,49.0362997581189,48.7868535285019,45.9580296491906,47.4150159987071,48.2053675211127,51.5413544884592,48.6674816390633,49.7915103534625,43.4176566917522,49.1185928260709,49.4669185480884,52.9034776169851,49.4489407708363,51.9406633350974,51.1203336081334,46.9575012903498,53.1140405431219,48.5525580898238,48.8046822199368
"580",37.0555723380462,40.2365832189411,38.9603470896423,40.4938204818529,41.4356244188755,40.598578129748,40.1516987018777,43.5825719444184,44.6998989486968,43.9960031989897,43.7873172652738,48.1101227315008,43.2270787897561,48.3326266246299,48.1196304672051,48.0671168013572,48.1697535607926,48.6560383566613,47.9402433596305,48.0495681565925,47.7255025475026,46.8865384209372,45.3071510057046,48.3931796103422,48.6058527103569,49.2125226455087,47.3481049456213,51.2145150202921,52.790780183112,44.9175162503775,45.8354998418093,49.8066090388976,50.8645490467829,50.6260394495249,48.531628975519,50.3477032867877,48.5448051758859,47.7542283441389
"581",29.381005541194,39.3646823654789,43.7785625069327,40.4393145548065,41.1473370127706,42.6818183026936,45.2757706563578,44.3703530064311,44.5817677244087,43.1982993668643,48.8823226410759,47.3731370608695,45.5592260881912,47.0221100234727,46.7979931506562,47.1066279613829,47.240339078603,46.0807209777303,45.8198055425374,51.4895549383686,49.6543957749669,49.0602774804001,46.0658563001578,48.7350147360403,45.6207923644398,47.3125887412922,48.322662219292,48.1791336371801,51.8300017884213,45.9484234137479,50.2095769441987,49.4825706998024,53.1192286052838,48.6550827489522,48.8316110316544,48.0606672061699,51.6968429411637,51.4604802052323
"582",30.202287769648,38.8368322798425,36.5308620085772,40.8736348465953,40.6079623500518,45.1732671126148,41.8283273841252,43.6369763955079,46.8607757939091,45.2527577160881,44.8607601853422,46.8081776431839,46.2941537718177,43.9159119631021,48.2866628203224,46.4399895293634,48.2796638996393,46.3867715983609,45.5422039546482,48.1273651802439,46.4712817013913,47.9577168766946,50.3645603129731,49.8735028372638,47.0100930386162,49.617537674727,47.7071247303349,48.4797033122031,52.6885816447169,50.0513095764009,50.0738229761951,50.645827757582,47.5776197532174,48.2037046507362,50.9505628775318,51.0159646180535,49.3575736499816,51.4306946690799
"583",40.9302924738268,40.6107717191606,37.7785530833332,37.957256663582,40.6958463155118,39.5000088946033,42.7336606463245,47.3283844922789,42.3271332233914,44.0637944077281,46.5153458871839,44.0921940990432,44.7348485119354,45.7162419594879,43.1767458419439,46.1343854004657,46.0837047680259,47.3176499904091,48.0955216841505,44.7271773820767,45.5770576504408,48.8662625608804,47.9750768436685,48.6060991930583,49.3370278425028,49.7458141752773,47.7780700392816,49.3299579290361,49.7317604825522,45.7558550512776,48.0586781879595,51.1237605741489,45.7598451365674,45.7210850183073,48.9676274564071,50.8127767696958,50.8984862259448,51.2300944736929
"584",32.8917420867837,39.3264551086055,35.4164803628004,41.0980662132428,42.1413078637825,40.6032965628049,44.8076559274428,43.1221526768209,45.8968292167001,45.0004772067435,45.3778573564221,47.1578914674068,44.4971809704013,46.3071675741156,44.9938539573366,49.2076834134712,48.3030146520123,50.9183953940913,47.3868998677153,47.9807163687316,48.7684882399436,48.2641908846545,45.1510299001802,48.9764645825707,48.4418211002992,48.1367715342703,50.2434445402202,52.162263011532,51.3901105677203,49.7687832658157,50.1005461200568,48.6114927714326,48.762449964328,44.7549382355711,53.8530011683226,52.6073889263911,44.8730025724304,47.5341947737058
"585",36.5451160676539,34.2338014216591,41.9531488272377,39.6970269262226,38.4445720411633,42.7551314106861,40.8841768306462,46.6891600636712,41.6788543171954,46.3001226101692,47.1406076951765,45.5150662474382,45.3447508319352,45.7985654192883,49.8881932925846,46.9300223500951,48.1178650104632,47.4774966191688,47.9306052661416,47.1102149396076,49.5004581641535,47.971985265488,47.2308464134606,49.4222758552322,51.6580580164179,47.5273048877633,46.1318132627809,47.7309510115423,50.852391965319,48.6339311846501,49.5052313311322,48.7838338894082,46.405846409389,49.2943262261625,50.8010275191286,48.6908764236614,49.8041816185703,47.112402114756
"586",37.0848818879937,35.7622803816878,37.0369020975005,40.2815726095423,42.4634733779949,43.5147795187465,42.1171595292023,42.3126649550127,44.5955118995355,42.5007029820356,45.8938696732649,48.0173276563953,44.7075667880981,47.3177847852236,47.8553162529058,46.8753350479968,46.7576705188315,45.000938723085,47.3158892501116,50.7993208915942,44.0581077499616,49.1763478727948,45.0999988485087,47.1110688949569,47.4555061157799,48.0885573674955,50.0812779956311,49.9584807279556,48.2487473852827,49.5653999368808,48.8789574892212,49.8809032875665,45.4640555170453,45.3164547962851,50.8527080713548,47.7430937912354,46.6091156826189,48.7298554721689
"587",37.7886267176663,37.5992547436336,41.1024153754963,41.846886483273,39.9619199911712,44.1359182512618,41.4877047219551,45.4809986927395,48.1405223630967,45.5320171904543,45.6955707239942,47.4605899882378,47.7090898812629,45.6583279214024,49.7650345365667,47.8677152674186,45.6871526010689,47.5362989449805,48.3493947876299,48.7116536328722,49.1445398264995,47.6064057916407,49.981410813359,50.5067168751009,48.8147439659049,51.3705586109272,50.2232050407133,49.540252958141,46.7525122859253,47.0831352785825,48.3875197855362,48.7074460725765,46.3614183556199,51.8721471340654,52.3840596914346,51.2437782437948,51.3696235047982,49.8465129900753
"588",37.8734095904691,38.7598393679878,39.1080448232025,40.8082025935599,41.4655923767467,44.3322511424126,43.3514194410328,42.4744628801634,43.9708186543582,45.9167222567249,45.7592536124166,48.1967335276396,43.1393001841269,44.7194108076715,45.1001867651932,46.607854468199,47.5044905570963,44.7186187345173,47.8921652329003,45.0779107587497,47.747056176688,45.4482644258385,47.9013148700629,48.0500852941517,49.4775680916528,49.4760422619886,46.6222841497975,49.6706258892627,45.7258335512144,45.0166171913658,49.8277710372487,49.0229844803107,47.9348645452404,52.6130737209066,50.1911613577855,49.5155954839706,46.3093981734594,53.1410175549278
"589",38.8841350134851,35.7260949947196,39.9416029656309,38.4206997792666,42.0075347707369,41.5978313101754,46.0137314413607,46.4661723454172,44.1888722637507,47.9915488506664,46.4042561535252,46.6271431944439,48.5463015000906,46.8154301379635,46.635720708328,45.2224899275963,46.5069656209511,47.7457221855831,46.5873090468466,46.3674379342202,46.8739384477574,50.8389999460112,47.0238281998915,45.9789238189717,50.6355036445023,47.1629300567957,49.7036119532481,46.5916801410127,50.0891674996978,50.4494242862875,48.6947814930202,50.896279228063,51.474056774102,47.3515348095148,46.6822022173052,49.8802709793876,50.3062197209313,47.3244887752492
